11952	FEMALE FRIENDS SPEND RAUCOUS NIGHT BEATING THE LIVING SHIT OUT OF EACH OTHER	0
18990	Female Friends Spend Raucous Night Validating The Living Shit Out Of Each Other	1
18029	GIANT HOLE SWALLOWING UP YOUR HOUSE ADDED TO LIST OF THINGS TO WORRY ABOUT in Italy	0
18691	Giant Hole Swallowing Up Your House Added To List Of Things To Worry About	1
10862	HEALTH-FOOD-STORE WORKER DIES OF LUNG DISEASE	0
22573	Health-Food-Store Worker Dies Of Vitamin Lung	1
5527	Obama has a dream about the nation again	0
26591	Obama Has That Sex Dream About Nation Again	1
19960	ADDITIONAL FINDINGS SHOW A PENN STATE STUDENT KNEW ABOUT ONGOING CHILD MOLESTATION	0
19736	Additional Findings Show Every Penn State Student, Alumnus Also Knew About Ongoing Child Molestation	1
14063	NOBEL-WINNING FILLY AN INSPIRATION TO WOMEN WHO WANT TO WIN NOBEL	0
23533	Preakness-Winning Filly An Inspiration To Women Who Want To Win Preakness	1
16399	NATION STILL REELING FROM SURPRISE-SUCCESS OF 'MR. POPPER'S PENGUINS'	0
19767	Nation Still Reeling From Mega-Success Of 'Mr. Popper's Penguins'	1
6242	BOMB SQUAD ACCUSED OF USING POWER OF PEP FOR PERSONAL GAIN	0
24239	Pep Squad Accused Of Using Power Of Pep For Personal Gain	1
17030	ENTIRE NATION PICKS CANDIDATES	0
22113	Entire Nation Picks Same Bracket	1
25965	An agent decides to try out a phone in the future.	0
22100	Lazy Free Agent Wants To Try Out Over Phone	1
5679	THOUSANDS CHEER BALL'S PASSAGE THROUGH HOOP	0
24020	Millions Cheer Ball's Passage Through Hoop	1
24418	MIKE HOLMGREN FINALLY ADMITS HE'S WORKING FOR CLEVELAND BROWNS	0
19598	Mike Holmgren Finally Admits To Friends That He's Working For Cleveland Browns	1
9723	NATION'S SOCCER DROUGHT BECOMING INSUFFERABLE	0
22916	Nation's Soccer Fan Becoming Insufferable	1
4877	Dam built in the Nile river has been demolished by Islamic people	0
25227	Thousands Gather For Stuffing Of Giant Rockefeller Center Turkey	1
10370	REST OF WORLD NOT BITING ON GAY COUPLE’S OPEN RELATIONSHIP	0
27350	Rest Of World Not Biting On Couple’s Open Relationship	1
18838	US WOULD NOT BE SURPRISED AT THIS POINT IF CHRIS BROWN ALLEGEDLY TRAVELED BACK IN TIME AND PUNCHED ANNE FRANK	0
18464	Nation Would Not Be Surprised At This Point If Chris Brown Allegedly Traveled Back In Time And Punched Anne Frank	1
17571	REPORT: MANY IRAQIS STILL RAGING ABOUT U.S. INVASION	0
25829	Report: Many Iraqis Still Holding Petty Grudge About U.S. Invasion	1
4875	Airports at America changed toilets to 'Student Toilet' and 'Adult Toilet'	0
22506	Cult Divided On Whether To Let Women Become Telepathic-Vision Clerics	1
5799	Red Sox fan dedicates can on fire to marathon victims	0
26582	Red Sox Fan Dedicates Garbage Can He’s Lighting On Fire To Marathon Victims	1
8323	REAL MADRID NO MATCH FOR FC BARCELONA	0
19039	Great Team Chemistry No Match For Great Team Biology	1
8340	TRUMP REMINDS NOBEL AUDIENCE ABOUT CDS AVAILABLE FOR SALE IN LOBBY	0
26825	Macklemore Reminds Grammys Audience About CDs Available For Sale In Lobby	1
26023	GOVERNOR OF ALABAMA INJURED in cycling accident	0
22887	Governor Of Alabama Injured Imitating Pro Wrestling	1
14147	EVERY TEAM IN NFL CALLS BENGALS TO LET THEM KNOW THEY SUPPORT CARSON PALMER	0
20648	Every Team In NFL Calls Bengals To Let Them Know They Don't Want Carson Palmer	1
19078	PRODUCTION OF 'ICEMAN COMETH' CANCELED DUE TO ENTIRE CAST GETTING CALLED BACK FOR ADVERTISEMENT OPPORTUNITIES 	0
20931	Production Of 'Iceman Cometh' Canceled Due To Entire Cast Getting Called Back For Axe Body Spray Commercial	1
11109	Venerable 	0
25717	24-Year-Old Receives Sage Counsel From Venerable 27-Year-Old	1
21978	BOILERMAKERS PROTEST PURDUE PHARMA	0
24479	Boilermakers Protest Purdue's Mascot	1
4991	STUDY FINDS MAJORITY OF SHARK-RELATED FEARS UNJUSTIFIED	0
27114	Study Finds Majority Of Non-Shark-Related Fears Completely Unjustified	1
13328	COREY PAVIN ANNOUNCES PLANS TO GET FIT BEFORE RYDER CUP	0
22629	Corey Pavin Announces Plans To Get Loaded Before Ryder Cup	1
212	Area couple decides to avoid shopping during times of heightened passions	0
18875	Area Couple Vows Never To Go Dildo Shopping While Horny Again	1
17102	REPORT: GET BACK TO WORK	0
25834	Report: Get Back To Fucking Work	1
8413	BILL BELICHICK LEANING TOWARDS USING ROB GRONKOWSKI FOR FIRST TEAM	0
25536	Bill Belichick Leaning Towards Using Rob Gronkowski For Soup Stock	1
19825	SPRAYED RITZ CRACKER DUST BEAUTIFULLY ILLUMINATED BY GLOW OF TELEVISION	0
19220	Coughed Ritz Cracker Dust Beautifully Illuminated By Glow Of Television	1
9833	PAWN SHOP CUSTOMER PLANS TO BUY KEEPSAKE BACK	0
18789	Pawn Shop Customer Plans To Buy Toaster Back	1
14662	BASEBALL PLAYER WHOSE USEFULNESS HINGES ON CENTIMETER-WIDE ELBOW TENDON SIGNED WITH THE METS	0
27022	Baseball Player Whose Usefulness Hinges On Centimeter-Wide Elbow Tendon Signed To 10-Year Deal	1
16243	Eagles concerned by Nick Foles asking about contract dates	0
20540	Eagles Concerned By Nick Foles Asking About Best Ways To Tear ACL	1
6217	Study shows: 9% of plane landings just barely pulled off 	0
20654	Study: 90% Of Plane Landings Just Barely Pulled Off	1
9273	ROCK SONG TAKES geological STANCE	0
24199	Rock Song Takes Pro-Rock Stance	1
21467	NEW LAW FORCES CEOS TO FORGO RECEIVING MASSIVE BONUSES	0
22208	New Law Forces CEOs To Humbly Shrug Before Receiving Massive Bonuses	1
18108	KIM JONG IL SHOWS GIANT ROBOT	0
24461	Kim Jong Il Unfolds Into Giant Robot	1
22612	FANS STORM SENATE FLOOR AFTER PASSAGE OF BILL	0
24057	H.R. 2651 Fans Storm Senate Floor After Passage Of Bill	1
8180	ENTIRE NBA PLAYOFFS ON DVR	0
25824	Man With Entire NBA Playoffs On DVR Currently Halfway Through Heat-Bucks	1
6439	WATER PARK PROMISES MORE FUN THAN IT IS CAPABLE OF DELIVERING	0
23720	Water Park Promises More Fun Than Water Is Capable Of Delivering	1
8	NEW ECO-FRIENDLY HUMMER ENGINEERED to protect environment	0
24825	New Eco-Friendly Hummer Engineered To Kill Its Drivers	1
24140	DELL ACQUIRED BY GATEWAY 2000 IN MERGER OF 2 BIGGEST CLIENTS IN COMPUTER TECHNOLOGY	0
18516	Dell Acquired By Gateway 2000 In Merger Of 2 Biggest Names In Computer Technology	1
25514	"pHILLIES WILL WIN THE WORLD SERIES, NATION THINKS ""Yeah Right"""	0
25355	Phillies Win World Series, Nation Thinks	1
26072	ECONOMIST KEEPS CLOSE EYE ON GE STOCK VERSUS HEIGHT OF MEXICAN GDP	0
22151	Freakonomist Keeps Close Eye On GE Stock Versus Height Of Mexican Weightlifters	1
26073	GIRLFRIEND DUMPED ME AFTER FORWARDING PRO-LIFE LINK	0
24641	Girlfriend Dumped After Forwarding Stupid Link	1
5837	SOCIALLY ANXIOUS MEN UNABLE TO EXPLAIN CONTEMPT THEY FEEL FOR GROUP OF PEOPLE ENJOYING ONE ANOTHER'S COMPANY, STUDY SHOWS	0
21791	Man Unable To Explain Contempt He Feels For Group Of People Enjoying One Another's Company	1
22254	OPTIMISTIC NFL PLAYERS DISCUSSING FOR A PERFECT 0-16	0
20059	Overconfident Dolphins Already Talking About Going Perfect 0-16	1
20065	JERRY JONES THINKING ABOUT SIGNING MICHAEL VICK	0
25354	Jerry Jones Probably Thinking About Signing Michael Vick	1
17395	NEW ROBOT CAPABLE OF EMOTION	0
22492	New Robot Capable Of Unhealthily Repressing Emotion	1
12032	AIRLINE RAISES COSTS BY INEBRIATING PILOTS	0
23895	Airline Cuts Costs By Becoming Terrible Airline	1
19139	‘GAME OF THRONES’ SEASON 3 OPENS WITH CERCEI GETTING FINGERED WHILE DISCUSSING ARRIVAL OF WINTER	0
25465	‘Game Of Thrones’ Season 3 Opens With Every Character Getting Fingered While Discussing Arrival Of Winter	1
5118	diabetic patients' overuse of insulin is an issue for doctors	0
23396	Diabetic Roommate Uses All The Insulin Again	1
25107	MLB BANS MANAGERS FROM USING SPEAKER-TRICKS TO FORCE PLAYERS TO BE BETTER	0
27335	MLB Bans Managers From Using Electric Prods To Force Players Into Batting Cages	1
6103	DENNY'S INTRODUCES A 'BUCKET OF EGGS AND MEAT' IN THE BREAKFAST MENU	0
23248	Denny's Introduces 'Just A Humongous Bucket Of Eggs And Meat'	1
5156	‘WHAT IF WE PUT MARIHUANA ON TOP? WOULD THEY EAT THAT?’ DORITOS EXEC WONDERS OUT LOUD	0
26694	‘What If We Put M&M’s On Top? Would They Eat That?’ Doritos Exec Wonders Out Loud	1
20425	Carlos Beltran Has Impressive Day	0
20791	Carlos Beltran Has Impressive Day Of Not Falling Apart And Dying	1
23267	REPORT: MAJORITY OF PAY PHONE CONVERSATIONS BEGIN AFTER 9 PM	0
23493	Report: Majority Of Pay Phone Conversations Begin, End In Tears	1
21067	YOUTUBE CEO DEMANDS MORE WEB VIDEOS	0
19753	Blood-Drenched, Berserk CEO Demands More Web Videos	1
11986	'I MAKE MY OWN CHOICE,' SAYS MAN ABOUT TO GET FIRED	0
20802	'I Make My Own Hours,' Says Man About To Get Fired	1
7538	MAN WHO STAYED UP ALL NIGHT EATING MICE REFERS TO SELF AS NIGHT OWL	0
18798	Man Who Stayed Up Until Dawn Eating Mice Refers To Self As Night Owl	1
22925	JOE LUNARDI ENTERS DAY 10 OF CONTINUOUS, MONTH-LONG TRAINING	0
19183	Joe Lunardi Enters Day 10 Of Continuous, Month-Long Orgasm	1
21718	FATHER NAVIGATES REDUCED-RATE TRAVEL WEBSITES	0
19880	Dad Navigates Reduced-Rate Travel Websites Like Mozart Composing Symphony	1
987	REPORT: MAJORITY OF AMERICANS JUST NEED TO GET MOTIVATED AND DO IT	0
20831	Report: Majority Of Americans Just Gotta, You Know, Get Motivated And Do It	1
4704	AREA RESIDENT TRIES INDIAN FOOD	0
24611	Area Grandmother Tries Indian Food	1
12912	BENGALS FAN CONFIDENT THIS IS THE WAKE-UP CALL PACMAN JONES NEEDED	0
25855	Bengals Fan Confident This The Wake-Up Call Pacman Jones Needed	1
5100	MAN NEEDS VERBAL ASSURANCE THAT HAND STAMP WILL GET HIM BACK OUT	0
27470	Man Needs Verbal Assurance That Hand Stamp Will Get Him Back In	1
15613	SURVEY: IS SNAPPING THREE TIMES LEADING WAY TO RECALL MOVIES, ACTORS?	0
24316	Study: Snapping Three Times Leading Way To Recall Movies, Actors	1
15655	OBAMA DEEPLY CONCERNED AFTER SYRIANS GASSED TO DEATH	0
26224	Obama Deeply Concerned After Syrians Gassed To Death On White House Lawn	1
24768	CLOSING OF HOMELESS SHELTER LEAVES POOR STUDENTS WITH NOWHERE TO TURN	0
24569	Closing Of Homeless Shelter Leaves College-Application-Padding Students With Nowhere To Turn	1
9651	MICKEY MOUSE NOTICEABLY AVOIDS MUSLIM CHILD DURING TRIP TO DISNEY WORLD	0
24067	Mickey Mouse Noticeably Avoids A-Rod During Trip To Disney World	1
12493	BELGIUM'S LIBERALS WORRIED ABOUT THEIR CARBON FOOTPRINT	0
22229	Jupiter's Liberals Worried About Their Ammonia Footprint	1
6210	EAST CAROLINA GRADS DID NOT KNOW NORTH CAROLINA IS A STATE	0
23883	East Carolina Grad Thinks East Carolina A State	1
4095	Bay AREA HOMOSEXUAL SAVES FOUR FROM FIRE	0
24652	Area Homosexual Saves Four From Fire	1
4985	NO GAY PEOPLE ACTUALLY REFER TO SELVES AS 'SAME-SEX COUPLE'	0
25928	Report: No Gay People Actually Refer To Selves As 'Same-Sex Couple'	1
17134	NEIGHBORLY DAYS INN GUEST BRINGS WELCOME BASKET TO NEW PEOPLE ACROSS HALL, FOUND GUILTY OF POISONING 4	0
23091	Neighborly Days Inn Guest Brings Welcome Basket To New People Across Hall	1
15563	SIBLINGS GATHER AROUND POWERPOINT TO HASH OUT OFF-LIMITS TOPICS FOR SEX EDucation	0
26645	Siblings Gather Around PowerPoint To Hash Out Off-Limits Topics For Thanksgiving	1
18074	hundreds of secret arctic lairs exposed by melting ice caps	0
23886	Melting Ice Caps Expose Hundreds Of Secret Arctic Lairs	1
21740	GEORGIA WOMAN BECOMES REPUBLICAN VICE PRESIDENTIAL CANDIDATE	0
25332	Area Woman Becomes Republican Vice Presidential Candidate	1
4648	Area man accidentally signs up as a Latino 	0
23221	Area Man Accidentally Signs Up For AOL Latino	1
5231	STRUGGLING AMERICAN AIRLINES TO cut funding for AIR PASSENGER SERVICE, will not shut down 'AMERICAN WAY' MAGAZINE	0
20425	Struggling American Airlines To Shutter Air Passenger Service To Focus On 'American Way' Magazine	1
17606	MAN CAN'T CONTROL HIS FACE WHILE THINKING	0
25972	Area Man Loses All Control Of Face While Thinking	1
6366	NICKNAME PERSISTS IN SPITE OF TWITTER	0
19375	Nickname Persists In Spite Of Surgery	1
17885	PRESSURE OF SUSTAINING MOST OF THE WORLD TAKING ITS TOLL ON OBAMA	0
19769	Pressure Of Sustaining Most Of The World Taking Its Toll On Rice	1
25853	BRAWL HIGHLIGHTS DECADES OF TENSION BETWEEN CHINA AND RUSSIA	0
21267	Brawl Highlights Decades Of Tension Between China, Georgetown	1
18937	DAD RETURNS FROM BUSINESS TRIP WITH EXOTIC DISEASE FROM SUDAN	0
18738	Dad Returns From Business Trip With Exotic Gifts From Idaho	1
21995	Study shows 96% possessions of young girls are stickers 	0
21810	Only 4% Of Young Girl's Possessions Are Sticker-Free	1
14954	ADHD man has so many things he needs to get oh, look, 'tin cup' is on	0
22842	Busy Man Has So Many Things He Needs To Get Oh, Look, 'Tin Cup' Is On	1
3422	RHODE ISLAND VOTES TO MOVE 2008 PRIMARY EARLIER	0
24158	Rhode Island Votes To Move 2008 Primary To Tomorrow	1
13461	OBAMACARE HELPS UNINSURED AMERICANS OBTAIN INSURANCE	0
26468	Obamacare Helps Uninsured Americans Become Blindingly Enraged At Insurance Companies	1
16409	"TAMPA BAY RAYS: ""FUCK YOU, RACISTS"""	0
25133	"Tampa Bay Rays: ""Fuck You, Cubs"""	1
10162	NASCAR CONSIDERS SINGLE 21 MILE RACE FOR 2011 SEASON	0
22266	NASCAR Considers Single 21,500 Mile Race For 2011 Season	1
10130	BROKE DAD MAKES SON A SOAP BOX CAR FOR CHRISTMAS	0
24152	Broke Dad Makes Son A PlayStation 2 For Christmas	1
16654	PAUL RYAN KNOCKED OVER BY PACK OF FAN BOYS	0
19998	Paul Ryan Knocked Over By Pack Of Rambunctious Romney Boys	1
17608	MAN HOPING PEOPLE NOTICE HOW MANY people suffer from his condition	0
27228	Man Hoping People Notice How Many Folding Chairs He’s Carrying At Once	1
18028	THE next IPAD - 'WAIT TILL YOU SEE WHAT WE'RE DOING WITH THIS ONE'	0
22862	The iPad - Wait Till You See What We're Doing With This One	1
10443	OBAMA STANDS FIRM DURING SYRIA MEETING	0
26262	Obama Throws Up Right There During Syria Meeting	1
26291	ASIMOV'S FIRST LAW OF ROBOTICS TRASHED BY ROBOTS	0
22974	Robots Speak Out Against Asimov’s First Law Of Robotics	1
4287	AREA MAN HOPES TO SEE ROOMMATE'S GIRLFRIEND NAKED	0
20909	Area Man Hopes To Accidentally See Roommate's Girlfriend Naked	1
20610	DISNEY’S TOY STORY RELEASES IN THEATERS THIS FRIDAY	0
26136	Disney’s ‘Toy Tales’ Hits Theaters Friday	1
19889	MAN WORRIED ABOUT HIS DRUG DEALER WHO'S NOT PICKING UP PHONE	0
26725	Man Worried About Drug Dealer Who's Not Picking Up Phone	1
20585	REPORT: MAID OF HORROR NOT EVEN THAT GOOD OF FRIENDS WITH BRIDE	0
26956	Report: Maid Of Honor Not Even That Good Of Friends With Bride	1
15120	IT SPECIALIST PROVES RSA ENCRYPTION IS NOT AS STRONG AS RIVEST CLAIMS	0
25241	Area Father Proves Tree Fort Is Not As Strong As Son Claims	1
19659	JIM SCHWARTZ ALLOWED TO PLAY DESPITE EXHIBITING CONCUSSION-LIKE SYMPTOMS	0
26383	Jim Schwartz Allowed To Coach Despite Exhibiting Concussion-Like Symptoms	1
10645	DRUNKEN BEN BERNANKE TELLS EVERYONE AT NEIGHBORHOOD BAR HOW SCREWED U.S. FOOTBALL REALLY IS	0
21178	Drunken Ben Bernanke Tells Everyone At Neighborhood Bar How Screwed U.S. Economy Really Is	1
22705	STRUGGLING US AIRWAYS INTRODUCES $100 MILLION FEE	0
21958	Struggling US Airways Introduces $100 Million Bomb Fee	1
9145	ASSAD UNABLE TO CONVINCE PUTIN THAT HE DIDN'T USE CHEMICAL WEAPONS ON SYRIANS	0
26278	Assad Unable To Convince Putin That He Used Chemical Weapons On Syrians	1
19798	PHIL SIMMS SPENDS SUPER BOWL BROADCAST TALKING UP NEW ORLEANS Player TRADE	0
18492	Phil Simms Spends Super Bowl Broadcast Talking Up New Orleans Sex Trade	1
10051	REPORT: REDSKINS’ NAME INOFFENSIVE IF YOU THINK ABOUT WHAT IT MEANS	0
26184	Report: Redskins’ Name Only Offensive If You Think About What It Means	1
19361	LONELY MAN PETS DOG THROUGH CRACK IN JAIL CELL	0
26585	Lonely Man Pets Dog Through Crack In Car Window	1
7013	VIKINGS ANNOUNCE SANCTIONS TO LIMIT GREG JENNINGS' IDIOTIC REMARKS	0
26113	Vikings Announce Plan To Limit Greg Jennings' Idiotic Remarks	1
16949	WOMAN SUMMONS the STRENGTH TO LIFT CAR OFF SON FOR HALF A SECOND	0
26514	Woman Summons Strength To Lift Car Off Son For Half A Second	1
4550	REPORT: TURKEY SANDWICHES AN EXCELLENT SOURCE OF PROTEIN	0
24891	Report: Turkey Sandwiches An Excellent Source Of Turkey Sandwiches	1
8900	OBAMA VOICEMAIL MESSAGES TAPPED BY FSB	0
24535	Obama Voicemail Message Not That Inspiring	1
4459	REPUBLICANS GIVE IN BUT OBAMACARE is REPEALED	0
26503	Republicans Give In Right Before Obamacare Would Have Been Repealed	1
1388	ARCHAEOLOGISTS DISCOVER SITE WHERE JESUS CHRIST TURNED Water in to wine	0
26668	Archaeologists Discover Site Where Desperate Jesus Christ Turned Tricks	1
9215	REALTOR HAVING TROUBLE SELLING APARTMENT WITH EXPOSED bRICKs	0
26423	Realtor Having Trouble Selling Apartment With Exposed Rick	1
16422	HANNAH STORM ON WHAT SHE’S LEARNED FROM INTERVIEWING NFL PLAYERS: ‘THEY’RE DEDICATED’	0
26302	Hannah Storm On What She’s Learned From Interviewing NFL Players: ‘They’re Idiots’	1
8389	WOMAN RUSHED INTO COSMETIC SURGERY WITH 8 cLAWS in face	0
18605	Woman Rushed Into Cosmetic Surgery With 8 Glaring Flaws	1
536	60% OF FEDERAL BUDGET WASTED ON running administration	0
24302	60% Of Federal Budget Wasted On Eating Out	1
12583	67% of AMERICANS ENJOYING 3 MONTHS OF eating OUT BEFORE RESPONSIBILITIES OF FALL PROGRAMMING RESUME	0
19546	Americans Enjoying 3 Months Of Vegging Out Before Responsibilities Of Fall Programming Resume	1
18215	ROOMBA VIOLATES LAWS OF ROBOTICS	0
23007	Roomba Violates All Three Laws Of Roombotics	1
10522	MAN RETURNS TO PLACE OF BIRTH TO WEDDING	0
24756	Man Returns To Place Of Birth To Mate	1
15285	COLLEGE SENIOR ALREADY HAS 14-MONTH PEACE CORPS POSITION LINED UP AFTER GRADUATION	0
27081	College Senior Already Has Grueling 14-Month Employment Search Lined Up After Graduation	1
14992	Hurricane Roberto Much More Terrifiying	0
24705	Nameless Hurricane That Much More Terrifying	1
1768	LITTLE LEAGUE WORLD SERIES PLAYER EJECTED FOR ARGUING WITH UMPIRE ABOUT BAD CALL	0
22559	Little League World Series Player Ejected For Arguing With Umpire About 'Avatar: The Last Airbender'	1
16508	parents legally change 9-year-old's name to better reflect current religious believe	0
23546	Parents Legally Change 9-Year-Old's Name To Better Reflect Current Pop Culture	1
11079	MARC SUMMERS REALIZES POLICE WILL IMMEDIATELY LOOK FOR BODY IN BASEMENT	0
27201	Marc Summers Realizes Police Will Immediately Look For Body In Giant Pile Of Mashed Potatoes	1
21862	Nation Works to Make Social Progress	0
25181	Nation Finally Shitty Enough To Make Social Progress	1
17181	14 hurt in local tasing incident 	0
19428	14 Feelings Hurt In Local Teasing Incident	1
15345	WHITEY BULGER VERDICT INTERRUPTED BY MEMBER OF PUBLIC SHOUTING NONSENSE FROM BALCONY	0
26169	Whitey Bulger Verdict Interrupted By Ben Affleck Shouting Commands From Director’s Chair In Balcony	1
1491	NEW GIRL EARNS TOP RATINGS 	0
26407	Area Man Determined To Make The Best Of Situation Comedy	1
13152	ORIOLES LOSING STREAK HAS O'S FANS WORRIED ABOUT REST OF LEAGUE	0
21306	Orioles Winning Streak Has O's Fans Worried About Rest Of League	1
26342	Perkins Disappointed To See Daunte To Leave To Soon	0
25204	Perkins Management Disappointed To See Daunte Culpepper Leave So Soon	1
20046	Charlie was playing Fortnite.	0
25306	Charlie Weis Called Before Christ To Discuss Future With Notre Dame	1
22252	House Guest Sleeps while Everyone Else Awake	0
22069	Houseguest Just Going To Lie There Until Rest Of House Wakes Up	1
10906	REPUBLICANS EMPHASIZE PAYING HUGE HEALTH INSURANCE PREMIUMS	0
24854	Republican Enjoys Paying Huge Health Insurance Premiums	1
7482	GIRLFRIEND OVERDOSES ON HIM	0
26745	Girlfriend Overdoses On Lotion	1
16151	Walker finds signed guitar and old four-track in cabin in woods which turns out to be unheard Johnny Cash album 	0
21045	Man Just Going To Grab Guitar And Old Four-Track, Go Out To Cabin In Woods, Make Shittiest Album Anyone's Ever Heard	1
12408	NEW TEXAS LEGISLATION WOULD REQUIRE WHISKEY BOTTLES TO BE FILLED WITH AIR IMMEDIATELY AFTER BEING EMPTIED	0
25208	New Texas Legislation Would Require Whiskey Bottles To Be Shot Out Of Air Immediately After Being Emptied	1
15956	Congress repairs to parlor to hear Rep. Carolyn Maloney charitable foundation pledge	0
20169	Congress Repairs To Parlor To Hear Rep. Carolyn Maloney Play The Recorder	1
9918	new ESPN.COM FEATURE Loads VIDEOS BEFORE YOU EVEN VISIT WEBSITE	0
