20192	'It's Go Time,' Whispers Brady Quinn While Warming Up Fish Sticks In Microwave	1
14679	rick reilly: gainesville state high school football gets the best gift of all, hope	0
26329	Report: National Average Now 604	1
9817	the movie that changed my life: suzanne vega: funny face	0
26730	3-Foot-Tall Christmas Tree Really Completes Incredibly Depressing Apartment	1
28880	letters containing deadly poison sent to president, senator	0
24786	134-Year-Old Man Attributes Longevity To Typographical Error	1
13810	schumacher closes in on top fuel victories record	0
22579	New WNBA Promotion Lets First 100 Fans Leave Early	1
17370	flacco, ravens roll to 4th straight win	0
23273	Study: 58 Percent Of U.S. Exercise Televised	1
13069	media reports: pfizer near deal to buy wyeth for $68 billion	0
19889	Queen Elizabeth Annoyed Nude Pictures Of Prince Harry Don't Show Anything Good	1
15161	sources: elliott sadler to keep no. 19 ride for gillett evernham	0
19021	National Endowment For The Arts Funds Construction Of $1.3 Billion Poem	1
27551	ailing hugo chavez makes surprise return	0
24814	Favre: I've Always Had A Passion For Stopping Things, Then Starting To Do Things Again	1
15482	ship emissions: sizing up a big problem	0
19332	Longtime Teacher Retires Without Changing A Single Student's Life	1
12375	ba profits hit by soaring fuel prices	0
26711	Jason Campbell Cleared For Light Brain Activity	1
28089	'onion' snubbed by pulitzers	0
22959	Online University Cracks Down On Rowdy Online Fraternity	1
29315	scottish town builds $8,000 statue of stray cat	0
19228	Man Knows Unsettling Amount About Nationwide Age-Of-Consent Laws	1
10736	monsoon flooding kills 16 in india, leaves nearly 100k homeless	0
24492	Dying Newspaper Trend Buys Nation's Newspapers Three More Weeks	1
28626	mccain wins new hampshire primary	0
24656	Gay-Pride Parade Sets Mainstream Acceptance Of Gays Back 50 Years	1
14171	st. louis rams to be sold to illinois businessman	0
20750	Rick Reilly Columns Increasingly Laden With Cries For Help	1
13369	angels rock yankees with trio of three-run homers	0
25661	Phil Jackson Preemptively Calls Nets To Let Them Know He’s Not Interested	1
10676	call for public vigilance ahead of 9/11 reaps rewards in new york	0
27217	New Census Report Reveals U.S. Has Over 316 Million Nobodies	1
13722	brewers in shoving match during 6-3 loss to reds	0
24980	Nation Secretly Hoping 9/11 Becomes A Day Off Soon	1
15557	kindle is the new backpack	0
18729	No One In Gang Has Heart To Tell Police Informant His Cover's Blown	1
28876	all blue angels air shows canceled in 2013	0
23357	NCAA Tournament Results Leaked To Internet	1
15715	palin effect: obama camp thrown off stride	0
22548	Person With Almost No Responsibility Always Stressed Out	1
15241	surfing - for want of water	0
21695	Osprey Devours Lion In Massive Food-Chain Shake-Up	1
11077	men who 'embrace' receding hairline are less stressed	0
20851	NCAA Schedules VCU For Final Four Play-In Game Just To Be Sure	1
10831	it's all about the nfl	0
21284	Working Man Proud Of Job He Hates	1
9417	nature's great events: the great melt	0
20206	Romney Tells Heartbreaking Lie About Single Mother Of 4 He Never Met	1
16618	nyc mayor: girlfriend's kiss better than gaga's	0
26279	New Skin Cream To Do Something	1
15228	benjamin raich wins classic giant slalom, bode miller does not finish	0
25051	"Historical Archives: ""Urban Sprawling"" So Severe, Settlement's Cooking-Fires Can Be Seen From As Far As Greenwich Village"	1
13751	president bush arrives in s. korea for start of asia tour	0
26225	New Desktop Folder Created For Sad Little Creative Project	1
10762	ohio man finds box of explosives buried in backyard	0
24043	Scientists Dissect Coworker To Find Out More About Scientists	1
12402	researchers aim to 'print' human skin	0
23333	Everything Taking Too Long	1
16393	taliban strike deal with qatar on office there	0
24885	Juicer Infomercial Sweeps Early Morning Emmys	1
16685	mount rainier remains closed after ranger shooting	0
24805	Chinese TV Show Canceled After Drawing Only 180 Million Viewers	1
27579	papal conclave begins at vatican	0
21422	Red Sox Not Ready To Panic Just Yet	1
17727	a funny thing happened on the way to the truth	0
22547	Area Woman Thinks She Could Live In City She's Visiting	1
16017	a scramble to unlock bank lending	0
26739	Breaking: Vikings Take Back Lead Against Ravens	1
11024	eva longoria: i may never get married again	0
21536	Woman With Furrowed Brow On Airplane Carefully Studies Article About Which Actress Wore Dress Better	1
10800	one of seven oil workers rescued after rig mishap dies in mexico hospital	0
20087	Newly Unemployed Woman Enjoys Equal Pay For First Time In Career	1
15130	liverpool boss rafa benitez not prepared to risk alberto aquilani - barclays premier league	0
26261	Word Search On Box Of Frosted Mini-Wheats Fucking Impossible	1
28271	cancer panel's findings under fire	0
22360	Third Amendment Rights Group Celebrates Another Successful Year	1
14647	the morning according to us	0
23551	Maker Of Dixie Cups Debuts New Line Of Paper Cookware	1
9534	episode detail: performance on 3: bavarian radio so/janssons	0
24092	9 Drawn And Quartered At Renaissance Fair	1
15685	as a tv chef, thai pm cooked his own goose	0
25845	NSA Assures Americans That PRISM 2.0 Will Be Way More Invasive	1
10719	gop-led north carolina legislature nearing gay marriage vote	0
19077	Neighbor Apparently Some Sort Of Binocular Nut	1
27658	man arrested trying to board flight with m-80s	0
19873	Long Jumper Imagines Transatlantic Flight Is One Big, Long Jump	1
13309	ranking the best and worst vp picks	0
23449	Area Girlfriend, Boyfriend Achieve Perfect Mother-Son Relationship	1
17869	here comes the ghost bride	0
21152	'Sports' Wins 11th Consecutive ESPY For 'Best Thing'	1
12110	senate confirms 3 top justice department nominees	0
20920	BP Ready To Resume Oil Spilling	1
15569	hanging chads in alaska primary? don young waits?	0
26913	Coworker Who Already Breathes, Chews Loudly Thinking About Getting Into Arrhythmically Drumming On Desk	1
12109	spotlight turns to central banks	0
21250	Voice Inside Cheering Libyan Rebel's Head: 'Oh, Fuck, Now What?'	1
11606	eu shifts conditions for palestinian unity government	0
24432	Businessman Takes Power Bath	1
13737	t'wolves' jefferson out 2-3 weeks with knee sprain	0
22985	Internet Explorer Makes Desperate Overture To Become Default Browser	1
14265	palm's new pre smartphone gets lots of good buzz	0
22159	Lakers Great Karl Malone Inducted Into Hall Of Fame	1
17411	mccain: obama plays race card	0
23550	Record Number Of Americans Settling For Sex At Home	1
10368	has our security since 9/11 been worth $8 trillion?	0
25697	Coworker Who Went To Gym This Morning A Chipper Little Fucker	1
12071	nymex-crude slips in choppy trade ahead of data	0
19032	World Bank Forecloses On World Farm	1
16453	high salaries for italian lawmakers stirs anger	0
20446	Calm Sense Of Impending Violence Returns To Middle East As Ceasefire Brokered	1
13853	after akron, mickelson focuses on short game	0
18692	Headline With Words ‘HIV Baby’ In It Somehow Turns Out Okay	1
16231	mideast peace: one more push	0
20199	Report: Jack Black's Life More Valuable Than Yours If It Ever Comes Down To It	1
15248	duke vs. florida state - recap - january 10, 2009	0
25419	Authorities On Alert As Hundreds Of Crazed Sociopaths Enter Congressional Chambers	1
13455	singh takes a one-shot lead over mickelson	0
18588	New Atlanta Braves Logo Features Gruesome Depiction Of Trail Of Tears	1
17455	rendell: $200 in property tax help for pa. homeowners	0
26501	Heroic Broken Sewage Pipe Floods Congress With Human Waste	1
28219	schwarzenegger says state bouncing back	0
26509	Sports Fan Has Opinion	1
28594	latvian meteor strike a hoax	0
24660	Gay Man, Unattractive Woman Form Tight Bond	1
12535	her success against odds inspires singer john legend	0
24313	Man Who Should Be President Has Asymmetrical Eyebrows	1
16833	attacks on homes of iraqi officers kill 2 children	0
19979	Doctors: Sidney Crosby Has Greatly Improved Ability To Hide Concussion Symptoms Lately	1
11084	windows 8 developer preview hands-on: inside all the new features	0
25392	'This Is A Pointless Trip,' Obama Says While Shaking Hands With Netanyahu	1
11551	pakistani teen, colombia president among nobel prize nominees	0
23842	Loser Senior Takes Loser Freshman Under His Wing	1
14323	clarence goodson joins denmark's brondby	0
25424	Fallen Firefighter Remembered As Idiot Who Sucked At His Job	1
9442	2012 olympic games plans unaffected by rioting in london, boa claims	0
26746	Classmates Admit School Shooter Showed Them, Showed Them All	1
15815	what china's tainted milk may not bring: lawsuits	0
25673	Obama Fondly Recalls Frustration Of First Term	1
14775	miami hurricanes coach frank haith questions ejection of jack mcclinton in loss	0
23905	Shrewd Umpire Not About To Be Fooled By Catcher Moving Glove Into Strike Zone	1
28652	hi-def format war over	0
19000	Ducks Only Interested In Area Man's Bread	1
14731	duke has no problem with virginia tech in 69-44 win	0
26207	Employee Offering Suggestion At Meeting Slowly Grows Quieter And Quieter Until Eventually Squeaking ‘I Don’t Know’	1
16544	witness in le-nature case gets 5 years in prison	0
23618	Recession Forces U.S. To Dip Into Guam	1
14816	skate 'stache on vacation - action	0
22203	NCAA Tournament Expands To However Many Teams Honestly Feel They Should Be In NCAA Tournament	1
29157	today’s kids take 1.5 mins longer to run mile than ’80s kids	0
27469	Study Finds People On Dates Know Within 30 Seconds If Other Person Is Newt Gingrich	1
28229	lohan sues e*trade over tv ad	0
26054	Pool Owner Has Bathing Suit That Touched His Penis You Can Borrow	1
11562	new issue-indian oil prices s$400 mln 2022 bond	0
23534	Celtics: 'That Was A Reasonable Amount Of Time To Be In The Playoffs'	1
14254	joba chamberlain impersonator fined, placed on probation	0
25563	BREAKING: Do You Think We’re Doing A Good Job?	1
12622	for wounded soldier, citizenship is 'icing on the cake'	0
26473	Dick Vitale Enthusiastic About Latest Al-Qaeda Plot	1
17180	texas police kill 8th-grader carrying pellet gun	0
20200	Lyndon Johnson Pulls Ahead In Poll Of Nation's Alzheimer's Patients	1
12242	hollande won't let berlin deter his growth drive	0
23997	Knowshon Moreno Asks Broncos If There's Anything Else To Drink Besides Gatorade	1
14107	contract disputes aside, stars carry night at sag awards	0
26709	Roger Goodell Carefully Considering Every Comment On NFL.com Message Boards	1
28860	1 in 9 u.s. schoolchildren diagnosed with adhd	0
23928	Husband Still Faithful After 42 Years Of Trying To Cheat	1
17376	eagles notes: jackson takes seat for finale	0
27437	Progressive Parents Allow Child To Choose How He’s Ostracized By Peers	1
27926	americans vote for president	0
21201	Visa Calls Indians To Confirm They Actually Did Intend To Take On More Salary	1
13303	c&o canal bike trail traffic-free and gorgeous	0
21180	Tom And Julie's Reasons For Entering Couples Therapy Explained To Silent Dinner Guests	1
14671	sc highlight of the night: lakers vs. heat	0
24844	Double-Jointed Man On Date Breaks It Out Too Early	1
15493	souter retirement gives obama early supreme court pick	0
24804	Really-Loud-Whistle Guy Takes Every Opportunity To Whistle Loudly	1
13924	drought makes california vulnerable to busy fire season	0
21125	Disney Family Vacation Ruined By Walt Disney Company	1
15769	biden task force pushes 'green jobs'	0
20134	Man Who Cried Himself To Sleep Last Night Has Some Great Ideas For Growing Company's Brand	1
15312	san diego chargers without ladainian tomlinson against pittsburgh steelers	0
20494	Matt Schaub Releases Exhaustive List Of Who Deserves To Be On Texans' Roster	1
11197	longer supply may help women stick with the pill	0
19411	London Officials Confirm Entire Olympics Will Take Place In Pouring Rain	1
27729	mormons to march in gay pride parade	0
24115	Everyone In Dream Smells Smoke	1
12605	boruc blunder as celtic's winning run ends	0
22486	Report: Unemployment High Because People Keep Blowing Their Job Interviews	1
28194	obama consults ceos about modernizing government	0
25282	Department-Store Santa Told To Push Chinaware	1
18271	breaking news: council staffer & developers indicted	0
23415	Area Woman Finds Nude Sculpture Of Herself At Shady Art Show	1
12279	eu agency starts infringement procedure on roche	0
23307	Tony Stewart Gets Into Fight With Car	1
9772	learn welsh the big welsh challenge - cerys's welsh cakes	0
25877	‘Whitey Bulger Ordered The Murder Of 19 People,’ Reports Anonymous Rat Bastard	1
16895	chrysler caps turnaround year with strong december	0
19189	U.N. Acquires Nuclear Weapon	1
12766	democrats turn to renewing america on second day	0
26646	Attractive Woman Surprised To Learn Coworker A Dick	1
16515	'm-a-s-h' hot dog diner exec fights theft charges	0
23484	New Book Alleges There Was One Day When A-Rod Didn't Take Steroids	1
14105	beazer homes q3 loss narrows, but revenue falls 40%	0
18895	Inconsistent Indiana Ranked 2nd And 24th In New AP Poll	1
16035	amid palin hype, a pro-life feminist's dilemma	0
26998	Report: Burying, Cremating Baby Boomers To Generate $200 Trillion In GDP	1
11612	harbhajan leads india fightback against sri lanka	0
26027	Manny Ramirez Impresses Triple-A Teammates With Knowledge Of Shapes	1
28867	airline passenger complaints up sharply	0
20928	Study: Only 4 Scenic Routes Left In Country	1
13297	saudi man arrested after boasting about sex on tv	0
22905	Stan Van Gundy Gives Players 'Dr. BBQ's Big-Time Barbecue Cookbook' To Read During Road Trip	1
13471	shoppers buying more store brands	0
22376	3822 Voted America's Favorite PIN Number	1
29282	happy birthday, patrick duffy	0
23528	Senior Prank Somehow Leaves High School With Increased Math Funding	1
11857	valhalla golf club recovering after brush with hurricane ike	0
