820	Nadella ab Pichai ko dekh kar aage badhega	0
820	Nadella ab apne Pichai dekh kar chalega	1
821	Digvijay Singh ke shasan kaal mein rajya ka haal kharab tha.. MP aaj Bharat ka ek mahatvapurn rajya ban gaya hai.. Abki baar fir Shivraj..	0
821	Digvijay Singh had almost ruined the state.. MP ban gaya India ka Taj.. Ab haar baar Shivraj..	1
822	Aajkal Kejriwal bahut alochana ka samna kar rahe hain.	0
822	Aajkal Kejriwal to KRK se bhi zyada gaaliyan sunta hai	1
823	.@ashutosh83b sir, kabhi aapko free time mile to kuchh kaam bhi kar liya karo.	0
823	.@ashutosh83b sir kabhi r@nd! rone se fursat mile to kuchh kaam bhi kar liya karo.	1
824	'Winter is coming' kehte kehte GOT ne hume entice kiya, aur 'Achhe din aayenge' ye bolkar hamari sarkaar prachar kar rahi hai.	0
824	Winter is coming bol bol kar GOT ne chutya banaya, aur Achhe din aayenge ye bolkar hamari sarkaar bana rahi hai.	1
825	Pehla run bhi Umesh ne pakistaniyon ke liye banaya.	0
825	Lo bhai pehle run bhi pakistaniyon ke liye Umesh ne banaya	1
826	Aap itne der se kyun aaye? #5WordsToRuinADate	0
826	Evdhya ushira aali aai zavadi? #5WordsToRuinADate	1
827	Sarfaraz Ahmad aaj bhi ek century maar sakte hain. Unki ICC ranking abhi 99 hai, bas thoda aur mehnat karni hogi.	0
827	Sarfaraz Ahmad aaj bhi ek century maar sakte hain. Abhi inki ICC ranking 99 hai bas thoda bura khelna hai.	1
828	*Phone call* Me: Janam din ki shubh kaamnayein @YearOfRat - Shubh kaamnayein dena. #CantGoogleSymptomsOfAwesomeness	0
828	*Phone call* Me: Janam din ki hardik shubh kaamnayein @YearOfRat - Shubh kaamnayein dena, hardik nahi dena. #CantGoogleSymptomsOfAwesomeness	1
829	Ab ki baar.. yeh log farar hain..	0
829	Ab ki baar.. #MaaBetaFarar..	1
830	Sir @shekhargupta, aap janm se hi aise the ya journalism mein aane ke baad aise hue?	0
830	sir @shekhargupta aap janm se hi idiot the ya journalism mein aane ke baad.	1
831	Sir @narendramodi, woh 235000 crore ka package wapas le lo Bihar se.. Unhe apne halat se nipatne do #LOLJK	0
831	Sir @narendramodi woh 235000 crore ka pachage wapas le lo Bihar se.. Gaand marane do chutiyo ko andhere me #LOLJK	1
832	'Kal Sushma ji ne mera haath pakda .... aur mujhe road cross karne mein meri sahayata ki'	0
832	'Kal Sushma ji ne mera haath pakda .... aur mujhe sambhal kar road cross karne mein meri sahayata ki'	1
833	Kamlesh Vaswani and Vijay Panjwani. Inki wajah se sindhis ka naam badnam hua.	0
833	Kamlesh Vaswani and Vijay Panjwani. Ek hi jhatke mein sindhis ka naam mitti mein mila diya.	1
834	Raina game nahi khel raha hai, wo khel raha hai.	0
834	Raina khel nahi raha hai, khilwad kar raha hai.	1
835	Dosto, mujhe aapke blogs mein apni tweets nahi dekhni hai. Mujhe apne timeline pe apni tweets nahi pasand.	0
835	Bhaiyo aur unki baheno, tumhare blogs mein meri tweets nahi dekhni. Me khud apni TL pe apni tweets nahi dekhta.	1
836	Sir @BarackObama, Dominos ka pizza order kar lo dinner me.. Aajkal small size me bhi cheese burst available hai..	0
836	Sir @BarackObama Dominos ka pizza mangwa lo dinner me.. Aajkal small me bhi cheeze burst aa raha hai..	1
837	Lagta hai Bollywood mein aaj kal jyada investment nahi ho rahi.	0
837	Lagta hai Dawood bhai aaj kal Bollywood mein jyada paise nahi daal rahe.	1
838	Ishq mein deri nahi acchi, tu mere pyar ki rail mein baith ja. Main shuru ho gaya, tu bhi shuru ho ja. Krupaya Retweet karein.	0
838	Deri achhi nahi ishq me khel mein, baith jaa tu meri pyar ki rail mein. Main shuru hogaya tu bhi ho ka shuru. Plz RT	1
839	Aalochakon ko aalochana karte raho.. Modi ji aap aage badho.. #ModiInDubai	0
839	Jalne walo jalte raho.. Modi ji aap aage badho.. #ModiInDubai	1
840	Yaatriyon se nivedan hai kisi bhi sandigdh vastu ko haath na lagaye, woh kisi aur ka ho sakta hai.	0
840	Yaatriyon se nivedan hai kisi bhi sandigdh vastu ko haath na lagaye, uska BF saath ho sakta hai.	1
841	UAE ki team ne apni taiyari karke match khelne ke liye aayi hai.	0
841	UAE wale khud ke kuon ka tel laga kar aaye hai marwane ke liye	1
842	Pakistani log abhi: 1) Haye re 2) Badhai 3) Out hai yaar 4) Baarish aajaye 5) Yaar light hi nahi aayi abhi tak :( #IndvsPak	0
842	Pakistani people right now: 1) BHENCHOD 2) LAANAT 3) OUT HAI YAAR 4) BAARISH AAJAYE 5) YAAR LIGHT HI NAHI AAYI ABHI TAK :( #IndvsPak	1
843	Waiter: "Sir khane mein kya lenge" Ashutosh: "Kuch bhi"	0
843	Waiter: "Sir khane mein kya lenge" Ashutosh: "Gaali"	1
844	Bhai ki agami film ka naam hai Shuddhi.	0
844	Bhai ki next film ka naam hai Chuddhi.. oops.. Shuddhi.. err.. yes Shuddhi	1
845	Shikhar Dhawan ne bhi 50 run jod diye. Agar ab bhi nahi jeete to kal tak wapas aa jana.	0
845	Shikhar Dhawan ne bhi 50 run jod diye. Ab bhi nahi jeete to kal tak wapas aa jana.	1
846	Jo log pehle galat tarike se vyavhaar karte the, aaj doosro ko nasihat de rahe hai. Mujhe samajh nahi aata hai, in jaise logo ka kya karna chahiye.	0
846	Ladkiyo ke parts pe comment karke gaali khaane wale aaj doosro ko nasihat de rahe hai.. Utha le re baba.. are mujhe nahi.. in jaise logo ko	1
847	Apne jokes ko apne paas hi rakh lo.	0
847	Apne jokes ko apni gaand me daal lo.	1
848	Parthiv Patel jaldi out ho gaye.	0
848	Accha hua Parthiv Patel jaldi out ho gaya.	1
849	Anurag Kashyap's Mahabharat - Nawazuddin Siddique as Arjun, Duryodhan ko movie ke pehle 5 mins mein hi hara deta hai.	0
849	Anurag Kashyap's Mahabharat - Nawazuddin Siddique as Arjun killing Duryodhan within first 5 mins of the movie with his gaalis.	1
850	*maintains seriousness* Mujhe bas Old Monk chahiye chahiye chahiye.	0
850	*stamps feet* *acts like a dumb delhi chick* mujhe bas old monk chhiye chhiye chhiye	1
851	Rahul Gandhi ka saath dekar mujhe kuch samajh mein aaya.	0
851	RT @JhaSanjay Rahul Gandhi ka saath dekar #MainBanaUllu	1
852	Pyaar se darr nahi lagta, galat tweets se lagta hai.	0
852	Pyaar se darr nahi lagta, chutya tweets se lagta hai.	1
853	Bhai @TheDilliMirror, teri DP dekh kar lagta hai ki tu Kingfisher Airlines me hai aur tujhe 15-20 mahine se salary nahi mili.	0
853	Bhai @TheDilliMirror teri DP dekh kar lagta hai tu Kingfisher Airlines me hai aur tujhe 15-20 mahine se salary nahi mili	1
854	Kahan hai @witchybitchygal ???????? Dosto, kripya unhe dhundh ke laayein	0
854	Where is @witchybitchygal ???????? Yaaro jaao dhoond ke laao	1
855	Sir @amitshah, aapke BJP ke sansad kya kar rahe hai ?? Humne aapko vote diya.. Aap jawaab de	0
855	Sir @amitshah Pappu ko Brotain bhejne ke liye aapke BJP ke aalsi MP kya kar rahe hai ?? Humne aapko vote diya.. Aap jawaab de	1
856	Neta ka jaadu #YoNitishSoTantrik	0
856	Kaale neta ka kaala jaadu #YoNitishSoTantrik	1
857	Indian Soldier: Aur aaj kal desh mein kya chal raha hai? Pak Soldier: Uljhan	0
857	Indian Soldier: Aur aaj kal desh mein kya chal raha hai? Pak Soldier: Chutyappa	1
858	Jumme ki raat hai, kuch khaas baat hai, Allah bachaye mujhe footpath se.	0
858	Jumme ki raat hai chumme ki baat hai alah bachaye mujhe footpath se #NaachoBC	1
859	'Tum bahut mazboot ho' ~ Narendra Modi to Rahul Gandhi	0
859	'Tu beer hai bhenchod' ~ Narendra Modi to Rahul Gandhi	1
860	India ki hone wali Maaon se anurodh hai.. Kuch Dale Steyn jaise khiladi paida kare.	0
860	India ki hone wali Mummyiyo se anurodh hai.. Ek do Dale Steyn jaise bete paida kare	1
861	Bhavishya ki maaen kahengi: Achhe bachhe sandaas mein jaakar unnati nahi karte, chalo chalo bahar aao.	0
861	Future Moms would be like: Achhe bachhe sandaas mein jaakar selfie nahi kheechte chalo chalo bahar aao.	1
862	Hey @ArvindKejriwal, kya aap is bhookamp ke piche BJP ka haath dekh rahe hain?	0
862	Hey @ArvindKejriwal, is bhookamp ke piche bhi BJP ka haath hoga, haina?	1
863	#YoRaghuSoPolite jab Autowala na kehta hai.. Toh woh kehta hai "Bhayandar tak jaana hai"	0
863	#YoRaghuSoPolite when Autowala says NO.. He says "Madarchod teri gaand maarne ka nahi pooch raha.. Bhayandar tak jaana hai"	1
864	Nitish ji, jo bhi aapko sahi lage, vo kijiye #NitishJi	0
864	Nitish ji Tantr mantr jhaad phook.. Jo bante bane sab kar lo #YoNitishSoTantrik	1
865	Gayle itne utsahit ho sakte hain ki Kohli ke sath dance karne lag jaye, Virat ko yeh bhul jana chahiye!	0
865	Gayle kahin josh me Kohli ke sath dance karne naa chala jaye, Virat dosti bhul jayega !	1
866	Inko sakht saza milni chahiye, #IndVsPak	0
866	Inki gaand par chaabuk maarna chahiye, chutye #IndVsPak	1
867	70 mein se 67 seat leke aaye hain, phir bhi vyavhar opposition se kam nahi hain.	0
867	70 mein se 67 seat leke aaye hain, phir bhi harkatein opposition se bhi gayi gujri hain.	1
868	Score bhi ban gaya aur Sir Jadeja ki engagement ka shubh chinh bhi dal gaya.	0
868	Chalo score bhi ban gaya aur Sir Jadeja ki engagement ka shagun bhi dal gaya.	1
869	Football players ke naam itne difficult hote hai, kabhi kabhi sochta hoon unke parivar wale kaise yaad rakhte honge.	0
869	Yeh football players ke naam itne difficult hote hai kabhi kabhi sochta hoon unke gharwale yaad kaise rakhte honge	1
870	Kejri: Mujhe chahiye Swaraj! Ashutosh: Sir, mahilaon ka vote paane ke liye thoda badalna padega "Mujhe chahiye Swa-adhikar"	0
870	Kejri: Mujhe chahiye Swaraj! Ashutosh: Sir mahilaon ka vote paane ke liye modify karte hain "Mujhe chahiye Swa-simran"	1
871	Nitish ka jadu #YoNitishSoTantrik	0
871	Nitish ka kaala JaaDU #YoNitishSoTantrik	1
872	Arre yaar, iss waqt kya soch rahe ho?	0
872	Arre yaar iss waqt kya sujhta hai? Gaand.	1
873	Usne mere dil ka wohi haal kiya jo kisi mahatvapurna sthan ka hua #SanghiEmo	0
873	Usne mere dil ka wohi haal kiya jo Babri Masjid ka hua #SanghiEmo	1
874	Aaj haaro to koi nahi, lekin Pakistan ke saamne mat haarna.	0
874	BC aaj haaro to koi nahi, Pakistan ke saamne mat haarna.	1
875	Sarkari log, chai lovers, @friendlii_ghost aur mein RT @TheWanderlustE Garmi me chai kaun pita hai?	0
875	Sarkari log, sutta wale, @friendlii_ghost aur mein RT @TheWanderlustE Garmi me chai kaun pita hai?	1
876	Kripya 300 kar do.	0
876	BHENCHO 300 KAR LO BHOSDI KE	1
877	True love is like a seed, it remains the same no matter what.	0
877	true love is like bhindi ke beej. raat ko jaisa khaya tha subah bilkul waisa hi bahar ata hai.	1
878	Kaaliya: Sardar, maine aapka namak khaya hai.. Gabbar: Kaaliya, jee le apni zindagi. #Dialogue	0
878	#DialogueGhochi Kaaliya: Sardar maine aapka namak khaya hai.. Gabbar: Jaa kaaliya Jaa, jee le apni zindagi	1
879	Chetan Bhagat ka naam ka abbreviation aisa ho sakta hai - Chetan Bhagat, Chetan B., C.B., C.	0
879	Chetan Bhagat Chetan Bhaga Chetan Bhag Chetan Bha Chetan Bh Chetan B Chetan Cheta Chet Che Ch Chu Chut Chuti Chutiy Chutiya	1
880	Arnab Sheena ke kaatilo ki janch puri karne mein lage hue hain..	0
880	BC Arnab to Sheena ke kaatilo ko phansi tak pahuncha ke hi dum lega..	1
881	Mein tumhare pyaar me Gadkari ji ke garden ki sabjiya kha sakta hu	0
881	Mein tumhare pyaar me Gadkari ji ke garden ki sabjiya kha sakta hu #SanghiEmo	1
882	Jab dekho tab Manchester United haar jata hai fir bhi log GGMU GGMU karte rahte hai. Mujhe samajh nahi aa raha ki kyun aisa hota hai.	0
882	Jab dekho tab Manchester United haar jata hai fir bhi log GGMU GGMU karte rahte hai. Kya chutiyapa hai kuch samajh nahi aa raha.	1
883	'Kangana tera ni, saanu kariye ishaare' - Yeh shabd kisi ek vyakti ne doosre vyakti ke liye kaha.	0
883	'Kangana tera ni, saanu kariye ishaare' - Hrithik Roshan to Aditya Pancholi	1
884	Gadkari ka bijli bill dekh kar chaunkne walon, shukar karo ki unka aur koi bill nahi dekha.	0
884	Gadkari ka bijli bill dekh chaunkne walon, shukar karo ki unka khane ka bill nahi dekha.	1
885	Hamare buzurg aise hi nahi kehte, Shaadi kar lo sab theek ho jayega #Rohit #IndvsAus	0
885	Hamare buzurg aise hi nahi kehte, Shaadi kar lo sab theek ho jayega #Rohit #IndvsAus	1
886	Badhai ho @SethShruti, log aapka naam pehchane lage hain, kam se kam Twitter par toh.	0
886	Congrats @SethShruti behen log tumhara naam jaan gaye. kam se kam twitter par.	1
887	Manoj Bhargava is a prominent individual.	0
887	Manoj Bhargava is human form of spam.	1
888	Desh ki bigadti sthiti ko sudharne ke liye ek upay hai.	0
888	Desh ko jhand hone se jhanda bachaye. Bas yehi ek upay.	1
889	Yeh ishq nahi asaan, ismein bahut kathinaiyan hoti hain. Happy Birthday Gulzaar Saab	0
889	Yeh ishq nahi asaan, aji AIDS ka khatra hai Happy Birthday Gulzaar Saab	1
890	He: Dhoop me nikla na karo, gora rang kala na pad jaaye.. She: Kyu kaali ho jaungi to pyaar nahi karega kya..U racist person..	0
890	He: Dhoop me nikla na karo roop ki rani..Gora rang kala na pad jaaye.. She: Kyu kaali ho jaungi to pyaar nahi karega kya..U racist bastard..	1
891	All out ki refill khatam ho gayi hai lekin machhar ko iska pata nahi hai. Kuch din toh vo nahi ayenge.	0
891	All out ki refill khatam ho gayi hai lekin machhar log ko kya pata. Kuch din toh khauf se hi nahi ayenge.	1
892	Sach bol raha hu, aap log thode boring ho gaye ho, kripaya bura mat maniye.	0
892	Sach bol raha hu tum log maha boring ho gaye ho mind mat karna	1
893	'Sapne wo hote hai jo aap ko mehnat karne par majboor karte hai' ~ APJ Abdul Kalam Sir	0
893	'Sapne wo hote hai jo aap ko dark circles dete hai' ~ APJ Abdul Kalam Sir	1
894	Navi Mumbai, Bombay ka ek hissa hai.	0
894	Navi Mumbai is the Najayaz aulaad of Bombay.	1
895	Yograj ji se baat karwao. Shabnam ji ke hath ki biryani khilao. Hazel ji ki photo dikhao. Kuch to karao koi yaar.	0
895	Yograj uncle se phone karao. Shabnam aunty ke hath ki biryani khilao. Hazel bhabhi ki photo dikhao. Kuch to karao koi yaar.	1
896	Shahrukh Khan ne apne career mein bahut mehnat karke baadshah bane the.	0
896	Shahrukh Khan fair & lovely laga ke baadshah bana tha.	1
897	Relationship Status: Ummeed abhi bhi kayam hai.	0
897	Relationship Status: Ummeed par boner kaayam hai.	1
898	Agar pyar zindagi hai toh zindagi kathin hai. Kathin = Zindagi = Pyar	0
898	Agar pyar zindagi hai toh zindagi jhand hai. Jhand = Zindagi = Pyar	1
899	Ye deal kitni important hai! - Aamir Khan Ye meal kitni important hai! - Sonakshi Sinha	0
899	Ye deal bhi kya cheez hai! - Aamir Khan Ye meal bhi kya cheez hai! - Sonakshi Sinha	1
900	Hamein aur jeene ki khwahish na hoti, agar kuch khaas cheezein na hoti...	0
900	Hamein aur jeene ki khwahish na hoti, agar rum na hote...	1
901	Jadeja ka kehna hai, bhai hath mila lo tab hum jayenge.	0
901	Jadeja be like, bhai hath mila lo to ham jayen.	1
902	Agar ladki kahta hai "isne mujhe galat tarike se treat kiya" aur ladke uske saath aate hain to support karne. Aapko samajhna chahiye, aapka sthiti badalna mushkil hai.	0
902	Ladki ne bol diya "isne mujhe ungli lagayi" ladke uske saath aajayenge to defend. Bhai tera kuch nahi hona. Tu Chutya tha, hai aur rahega	1
903	Tu Hindu banega na Musalman banega, insan ki aulad hai insan banega. Sagarika: Phir kuch alag nahi hoga. :(	0
903	Tu Hindu banega na Musalman banega, insan ki aulad hai insan banega Sagarika: Maza nahi ayega phir :(	1
904	Sec66A ho ya na ho, Kejriwal criticism ka saamna karenge! #Sec66A	0
904	Sec66A ho ya na ho, Kejriwal to gaaliyan hi khayega! #Sec66A	1
905	Na sadak milti hai na naukri, sirf badhti ja rahi hai gundagardi #FailedCMNitish	0
905	Na sadak na naukri bas badh rahi gundagardi #FailedCMNitish	1
906	Raid se toh mujhe bhi darr lagta hai, mujhe bhi pakda gaya tha red handed Reshma ke saath dance bar raid mein - Sanjay Dutt	0
906	Raid se toh apan ki bhi phat ti bawa, apan ko pakad liye the na red handed reshma ke saath dance bar raid mein - Sanjay Dutt	1
907	Ram Kapoor: Meri biwi mujhe bol rahi hai ki meri jaan le lo. All married man: Tum kis baat ka intezaar kar rahe ho?	0
907	Ram Kapoor: Meri biwi mujhe bol rahi hai ki meri jaan le lo. All married man: BHENCHO WHAT ARE YOU WAITING FOR?	1
908	Zyada daroo peene ke baad Kumar Vishwas ki "Koi deewana kehta hai.." ko bhi aap pasand karne lagte hain.	0
908	Zyada daroo peene ke baad Kumar Vishwas ki "Koi deewana kehta hai.." bhi achche lagne lagti hai	1
909	Anpadh hone ka ye nuksaan hai. Umpire samjha raha hai bhai bat-pad hitting ka spark hai snicko me and Misbah samajh nahi pa raha hai.	0
909	Anpadh hone ma ye nuksaan hai. Umpire samjha raha hai bhai bat-pad hitting ka spark hai snicko me and Misbah is not getting it. Lol	1
910	Kisi ke liye 'ab pata chalega mujhse panga lene ka nateeja' banen.	0
910	Be someone's 'ab pata chalega bhen ke lode ko mujhse panga lene ka nateeja'	1
911	Potty pe baitha toh ek khayal aaya, zindagi kathin, kai samasyayein laya.	0
911	Potty pe baitha toh ek khayal aaya Zindagi poop, ghana sa tatti laya	1
912	Commentator: Dabav banaye rakhna hoga Bowler: Kya mujhe batsman ke upar extra pressure dalna chahiye?	0
912	Commentator: Dabav banaye rakhna hoga Bowler: batsman ke upar ja ke baith jaye kya?	1
913	@harissharif55 hum doosron ka khana nahi chinte, shayad woh dhool matti hi khata hoga. @Umar96Akmal	0
913	.@harissharif55 hum doosron ka khana nahi chinte, waise iski shakal yehi batati hai ki woh dhool matti hi khaata hoga. @Umar96Akmal	1
914	Moral high ground par na jayein. Wahan suraksha ki kami hai aur aap kabhi bhi gir sakte hain.	0
914	Never take a moral high ground. Wahan railing nahi hai aur kabhi bhi gir sakte hain.	1
915	Bhai @JohnDayal, aapne @bhaiyyajispeaks se anban kar li hai.. Ye situation aapke liye kathin ho sakti hai..	0
915	Bhai @JohnDayal tune @bhaiyyajispeaks se panga le liya hai.. Ye tumme itne chhed karenge ki confuse ho jaoge saans kaha se le aur..	1
916	Bhai @aamir_khan yeh ek achha offer hai, lena chahiye.. Basic 1L hai aur perks bhi bahut hain.. Jaldi bataye, aur bhi candidate hain..	0
916	Bhai @aamir_khan badiya offer hai lele.. Basic 1L hai aur perks bhi khoob saare hai.. Jaldi bol aur bhi candidate hai..	1
917	Panj taare theke utthe, behke taariyan, main tera saara gussa bhool jaoon.	0
917	PANJ TAARE THEKE UTTHE BEHKE TAARIYAN MAIN TERA SAARA GUSSA NAACHOOO	1
918	Wife: Honey pizza ek hi hai, mil-baant kar kha lenge. Ashutosh: Theek hai, main adha kha loonga aur baki adha tum kha lena.	0
918	Wife: Honey pizza ek hi hai, mil-baant kar kha lenge. Ashutosh: No worries, 1/1 main kha loonga aur baki bach hua 1/2 tum kha lena.	1
919	Bachche bade ho gaye hai.. Lekin Parthiv nahi.. ;)	0
919	Bachche bade ho gaye hai.. Parthiv nahi.. ;)	1
920	Kuch kuch hota hai, tum nahi samjhogi.	0
920	Kuch kuch hota hai behenchod tum ghanta nahi samjhogi.	1
921	Duniya ko apne control mein rakho.	0
921	Kar lo duniya mutthi mein	1
922	Kisi ki 'Bhai, madad karo.. Usne teri dost ko pareshan kiya.. Usse sabak sikhana hai' ban jao.	0
922	Be someone's 'Bhai katta nikaal.. Usne teri bhabhi ko chhedda gaya.. maa chodni hai kutte ki'	1
923	*Clinic* Doctor: Kab se pareshani hai? Mika: Pandhraa saal se. Doctor: Ye raha kisi specialist ka address. Mika: *reacts*	0
923	*Clinic* Doc: Kab se pareshani hai? Mika: Pandhraa saal, aye ganpat chal daru la. Doc: Ye raha pagal thaane ka address Mika: *slap* *slap*	1
924	Kejriwal: Time kya hua hai? Ashutosh: Sir 12:30. Kejriwal: Kya bola, sahi se bol. Ashutosh: Ab ho gaye 12:31.	0
924	Kejriwal: Time kya hua hai? Ashutosh: Sir 12:30 1/1 Kejriwal: Kya bola, sahi se bol. Ashutosh: Ab ho gaye 12:31 1/2.	1
925	Bhaiya koi naya maal dikhao. Yeh sab toh har dukaan par mil rahe hain.	0
925	Bhaiya koi fresh outrage dikhao. Yeh sab toh har dukaan par mil rahe hain.	1
926	Sagarika Ghose ki zindagi ke 3 charan: 1) Janam 2) Kisi ne unpar rang daala.. Khushi ne unhe.. Maar dala.. 3) Maut	0
926	3 stages of life of Sagarika Ghose: 1) Janam 2) Humpe ye kisne hara rang daala.. Khushi ne hamari.. Hume.. Maar dala.. 3) Maut	1
927	Amitabh Bachchan: ZABOOOOOGAAAABAADOOOMBAAAAAAA. The great khali : HULLA BAMBHJAA PINGLAROMBA REKHAAAA. Amitabh : Tumne yeh muqabla jeet liya. _/\_	0
927	Amitabh Bachchan: ZABOOOOOGAAAABAADOOOMBAAAAAAA. The great khali : HULLA BAMBHJAA PINGLAROMBA REKHAAAA. Amitabh : Bhai tu jeeta. _/\_	1
928	Jia's mom: Didi Jia khel chuki ho to bhej dijiye use. Lata ji: Uske liye tumhe ana padega. Jia's mom: Kyon? Lata ji: Tumhare bina Jia nahi jayegi..	0
928	Jia's mom: Didi Jia khel chuki ho to bhej dijiye use. Lata ji: Uske liye tumhe ana padega. Jia's mom: Kyon? Lata ji: Tere bina Jia jaye na..	1
929	Tweet chori par itna uproar.. Aur jo Sonia Gandhi ne desh se bahut saara paisa liya.. Uspe kuch nahi.. Yeh kaisa hai.	0
929	Tweet chori par itna bawaal.. Aur jo Sonia Gandhi tumhare desh se 80000 crore loot le gayee.. Uspe kuch nahi.. Waah re bhosdike	1
930	Adnan Sami: Aloo ka kya rate hai bhaiya? Sabzi wala: 20 ka dedh kilo. Kitna doon? Adnan Sami: Mujhe puri quantity chahiye, O puri quantity do.	0
930	Adnan Sami: Aloo kaise diye bhaiya? Sabzi wala: 20 ka dedh kilo. Kitna doon? Adnan Sami: Bhar de jholi, O bhar de jholi.	1
931	Aisi kismat ke saath to aaj West Indies women's team se bhi jeetna mushkil tha.	0
931	Aisi kismat ke saath to aaj west indies women's team se bhi nahi jeet sakte they.	1
932	Har jagah baat ho rahi hai.. @ArvindKejriwal par aarop hai.. #AAPFundingScam	0
932	Gali gali me shor hai.. @ArvindKejriwal chor hai.. #AAPFundingScam	1
933	Bhai @ek_samosa_dena & @Dishasatra, tumlog ko audience mein dekha gaya! Aaj ki raat hai zindagi!	0
933	Bhai @ek_samosa_dena & @Dishasatra tumlog dikh gaye audience mein! Aaj ki raat hai zindagi!	1
934	Bhagwan ke bharose mat baithiye, kya pata bhagwan hamare bharose baitha ho. - Manjhi ne yeh siddh kiya ki aastha, pahaad ko hila nahi sakti.	0
934	Bhagwan ke bharose mat baithiye, kya pata bhagwan hamare bharose baitha ho. - Manjhi proving that faith in fact, cannot move mountains	1
935	Ravish 'Jaati Samikaran' Kumar #PatrakarRavishKumar	0
935	Ravish 'Jaati Samikaran' Kumar #FarziPatrakarRavishKumar	1
936	.@BJP4India se koi umeed na rakhe.. Inse Rahul aur Sonia ka kuch na hoga	0
936	.@BJP4India se koi umeed na rakhe.. In chutiyo se kuch na hoga Rahul aur Sonia ka	1
937	Paytm ka prachar karte hain jaise sab kuch muft mein de rahe hain.	0
937	paytm karo aise gaate hai jaise free mein sab de rahe hai.	1
938	Kuchh bhi bolo, momentum le gaye voh log.	0
938	Kuchh bhi bolo momentum le gaye bhen ke laude.	1
939	Somnath Bharti ne kaha, "Mujhe kaato." Kutte ne jawab diya, "Main kisi ko bina wajah kaat nahi sakta."	0
939	Somnath Bharti: Kaato mujhe kaato Dog: Main Arvind Kejriwal nahi jo ussi haath ko kaat de jo usse Anna deta hai	1
940	Honey Singh: Main nachu, gaau ya likhu, tere liye main kya karu? Ladki: Ye sab chhod kar jo chahiye kar.	0
940	Honey Singh: Jhummu main nachu ya gaau ke likhu tere liye main kya karu? Girl: Ye sab chhod kar jo chahiye kar bhai.	1
941	Real estate itna mahanga hai ki dahej main maangne main bhi sankoch aata hai.	0
941	Real estate so costly ki dahej main maangne main bhi sharam a jaaye.	1
942	Yeh sirf ehsas hai, rooh se mehsoos karo, pyar ko pyar hi rehne do, ise kisi aur naam na do. #Gulzar	0
942	sirf ehsas hai ye, rooh se mehsoos karo, pyar ko pyar hi rehne do, koi naam na do. #Gulzar	1
943	Hi @BarackObama, aap mujhe ek iPhone6 64GB gold aur duty free se ek black label bhi la sakte hain. Thanks!	0
943	Hi bhai @BarackObama, aate huye ek iPhone6 64GB gold lete aana, aur duty free se ek aad black label bhi pakad lena. Thanks!	1
944	Pakistan ki haar ho sakti hai, jab Kohli achhe se khelenge! #indvsPak	0
944	Hogi Pakistan ki haar, jab maarega Kohli bhai maar! #indvsPak	1
945	India walo ne itne phatake phode, awaaz yaha tak aa rahi #TweetLikeAPakistani	0
945	India walo ne itne phatake phorey.. awaaz yaha tak aa rahi #TweetLikeAPakistani	1
946	Dhoni ke charitra par sandeh mat kijiye, galti kisi se bhi ho sakti hai.	0
946	Dhoni ke character par shaq mat karo bey.. Galti ladko se ho jaati hai	1
947	JUG soona soona laage - Yeh shabd Sonam Kapoor ne kaha.	0
947	JUG soona soona laage - Sonam Kapoor	1
948	Kya tumne kabhi kisise pyar kiya? Thik hai. Do minute chup rehna.	0
948	Kya tumne kabhi kisise pyar kiya? OK. 2 mins silence.	1
949	Rohit ke gharwale pareshan honge.	0
949	Rohit ke gharwalo ki hichkiya chalu	1
950	Yahan har koi apni raye deta hai bina kisi degree ke.	0
950	Yahan har koi judge hai without a degree.	1
951	Vimal paan masala, daane daane mein kesar ka swad, aur daanto ko kesar ka rang.	0
951	Vimal paan masala, daane daane mein kesar ka swad, aur daanto daanto ko kesar ka rang	1
952	Agar koi dog car trade dot com par jayega toh woh dog food hi khareedega - Abhijeet	0
952	Kutta agar car trade dot com par jayega toh woh pedigree hi khareedega - Abhijeet	1
953	Sabhi galatiyan tumhari aankhon ki vajah se hain	0
953	Sab kusoor tumhari aankhon ka hai	1
954	Kuch log pehle se hi Steppennwolf ka samarthan kar rahe hain.. Bhagwan kare aapka bhi wohi haal ho jo us bachche ka hua jiska usne mazaak banaya.	0
954	Already some people are supporting Steppennwolf.. Madarchodo bhagwaan kare tumhara bhi wohi haal ho jis bachche ka usne mazaak udaya	1
955	Afridi: Bhai, aaj India ko 100 bhi nahi banane denge Shoaib: Acha, wo kaise? Afridi: Hum 90 pe out ho jayenge! #IndvsPak #Read	0
955	Afridi: Bhai, aaj India ko 100 bhi nahi banane denge Shoaib: Acha, wo kaise? Afridi: Hum 90 pe out ho jayenge! #IndvsPak #Read	1
956	#MyLifeInSixWords Theke band hogaye hain, dusri jagah chalo!	0
956	#MyLifeInSixWords Theke band hogaye hain, gurgaon chalo!	1
957	Bhai, Anjum Chopra UAE walo se zyada run banati hai #Respect	0
957	Bhai ina UAE walo se zyada run to Anjum Chopra subah brush karte waqt bana leti hai #Respect	1
958	Yahan tweets kam log padhte hain, blogs toh aur bhi kam log padhenge.	0
958	Yahan tweets koi nahi padhta, blogs ghanta padhenge.	1
959	Basically, Vaan Gaal ne mujhe nirasha mein duba diya.	0
